2890|002870|香山股份|SZ|1.11|0.77|0.33|0.0|0.0
2891|002871|伟隆股份|SZ|1.17|0.29|0.87|0.0|0.0
2892|002872|*ST天圣 |SZ|3.18|2.15|1.03|0.0|0.0
2893|002873|新天药业|SZ|1.17|0.65|0.52|0.0|0.0
2894|002875|安奈儿  |SZ|1.32|0.39|0.92|0.0|0.0
2895|002876|三利谱  |SZ|1.04|0.76|0.28|0.0|0.0
2896|002877|智能自控|SZ|3.32|2.03|1.3|0.0|0.0
2897|002878|元隆雅图|SZ|1.3|0.47|0.84|0.0|0.0
2898|002879|长缆科技|SZ|1.93|1.27|0.67|0.0|0.0
2899|002880|卫光生物|SZ|1.08|0.35|0.73|0.0|0.0
2900|002881|美格智能|SZ|1.81|0.45|1.36|0.0|0.0
2901|002882|金龙羽  |SZ|4.33|0.87|3.46|0.0|0.0
2902|002883|中设股份|SZ|0.87|0.45|0.42|0.0|0.0
2903|002884|凌霄泵业|SZ|1.93|1.08|0.85|0.0|0.0
2904|002885|京泉华  |SZ|1.8|0.68|1.12|0.0|0.0
2905|002886|沃特股份|SZ|1.19|0.5|0.69|0.0|0.0
2906|002887|绿茵生态|SZ|2.08|0.69|1.39|0.0|0.0
2907|002888|惠威科技|SZ|1.25|0.36|0.89|0.0|0.0
2908|002889|东方嘉盛|SZ|1.38|0.37|1.01|0.0|0.0
2909|002890|弘宇股份|SZ|0.67|0.48|0.19|0.0|0.0
2910|002891|中宠股份|SZ|1.7|0.92|0.78|0.0|0.0
2911|002892|科力尔  |SZ|1.42|0.45|0.97|0.0|0.0
2912|002893|华通热力|SZ|1.6|1.12|0.48|0.0|0.0
2913|002895|川恒股份|SZ|4.08|0.89|3.19|0.0|0.0
2914|002896|中大力德|SZ|0.8|0.34|0.46|0.0|0.0
2915|002897|意华股份|SZ|1.71|0.69|1.02|0.0|0.0
2916|002898|赛隆药业|SZ|1.6|0.6|1.0|0.0|0.0
2917|002899|英派斯  |SZ|1.2|0.79|0.41|0.0|0.0
2918|002900|哈三联  |SZ|3.17|1.45|1.72|0.0|0.0
2919|002901|大博医疗|SZ|4.02|0.4|3.62|0.0|0.0
2920|002902|铭普光磁|SZ|2.1|1.08|1.02|0.0|0.0
2921|002903|宇环数控|SZ|1.5|0.66|0.84|0.0|0.0
2922|002905|金逸影视|SZ|2.69|0.67|2.02|0.0|0.0
2923|002906|华阳集团|SZ|4.73|2.02|2.71|0.0|0.0
2924|002907|华森制药|SZ|4.02|0.94|3.07|0.0|0.0
2925|002908|德生科技|SZ|2.01|1.31|0.7|0.0|0.0
2926|002909|集泰股份|SZ|1.68|0.79|0.89|0.0|0.0
2927|002910|庄园牧场|SZ|1.91|0.74|0.81|0.0|0.35
2928|002911|佛燃股份|SZ|5.56|2.71|2.85|0.0|0.0
2929|002912|中新赛克|SZ|1.07|0.52|0.55|0.0|0.0
2930|002913|奥士康  |SZ|1.48|0.37|1.11|0.0|0.0
2931|002915|中欣氟材|SZ|1.42|0.34|1.08|0.0|0.0
2932|002916|深南电路|SZ|3.39|1.02|2.38|0.0|0.0
2933|002917|金奥博  |SZ|1.81|0.54|1.27|0.0|0.0
2934|002918|蒙娜丽莎|SZ|4.02|1.35|2.67|0.0|0.0
2935|002919|名臣健康|SZ|1.22|0.53|0.69|0.0|0.0
2936|002920|德赛西威|SZ|5.5|1.23|4.28|0.0|0.0
2937|002921|联诚精密|SZ|0.8|0.51|0.29|0.0|0.0
2938|002922|伊戈尔  |SZ|1.35|0.72|0.63|0.0|0.0
2939|002923|润都股份|SZ|1.85|0.6|1.25|0.0|0.0
2940|002925|盈趣科技|SZ|4.58|1.68|2.9|0.0|0.0
2941|002926|华西证券|SZ|26.25|17.78|8.47|0.0|0.0
2942|002927|泰永长征|SZ|1.71|0.72|0.99|0.0|0.0
2943|002928|华夏航空|SZ|6.01|2.04|3.97|0.0|0.0
2944|002929|润建股份|SZ|2.21|0.77|1.44|0.0|0.0
2945|002930|宏川智慧|SZ|3.41|1.38|2.04|0.0|0.0
2946|002931|锋龙股份|SZ|0.89|0.29|0.6|0.0|0.0
2947|002932|明德生物|SZ|0.67|0.3|0.37|0.0|0.0
2948|002933|新兴装备|SZ|1.17|0.48|0.69|0.0|0.0
2949|002935|天奥电子|SZ|1.6|0.91|0.69|0.0|0.0
2950|002936|郑州银行|SZ|59.22|14.99|29.05|0.0|15.18
2951|002937|兴瑞科技|SZ|2.94|0.96|1.98|0.0|0.0
2952|002938|鹏鼎控股|SZ|23.11|2.31|20.8|0.0|0.0
2953|002939|长城证券|SZ|31.03|16.64|14.39|0.0|0.0
2954|002940|昂利康  |SZ|0.9|0.47|0.43|0.0|0.0
2955|002941|新疆交建|SZ|6.45|1.73|4.72|0.0|0.0
2956|002942|新农股份|SZ|1.2|0.41|0.79|0.0|0.0
2957|002943|宇晶股份|SZ|1.0|0.52|0.48|0.0|0.0
2958|002945|华林证券|SZ|27.0|2.7|24.3|0.0|0.0
2959|002946|新乳业  |SZ|8.54|0.85|7.68|0.0|0.0
2960|002947|恒铭达  |SZ|1.22|0.3|0.91|0.0|0.0
2961|002948|青岛银行|SZ|45.1|4.51|22.96|0.0|17.63
2962|002949|华阳国际|SZ|1.96|0.49|1.47|0.0|0.0
2963|002950|奥美医疗|SZ|4.22|0.48|3.74|0.0|0.0
2964|002951|金时科技|SZ|4.05|0.45|3.6|0.0|0.0
2965|002952|亚世光电|SZ|1.1|0.23|0.87|0.0|0.0
2966|002953|日丰股份|SZ|1.72|0.43|1.29|0.0|0.0
2967|002955|鸿合科技|SZ|1.39|0.34|1.05|0.0|0.0
2968|002956|西麦食品|SZ|0.8|0.2|0.6|0.0|0.0
2969|002957|科瑞技术|SZ|4.1|0.41|3.69|0.0|0.0
2970|002958|青农商行|SZ|55.56|5.56|50.0|0.0|0.0
2971|002959|小熊电器|SZ|1.2|0.3|0.9|0.0|0.0
2972|002960|青鸟消防|SZ|2.4|0.6|1.8|0.0|0.0
2973|002961|瑞达期货|SZ|4.45|0.45|4.0|0.0|0.0
2974|002962|五方光电|SZ|2.02|0.5|1.51|0.0|0.0
2975|002963|豪尔赛  |SZ|1.5|0.38|1.13|0.0|0.0
2976|002965|祥鑫科技|SZ|1.51|0.38|1.13|0.0|0.0
2977|002966|苏州银行|SZ|33.33|3.33|30.0|0.0|0.0
2978|002967|广电计量|SZ|3.31|0.83|2.48|0.0|0.0
2979|002968|新大正  |SZ|0.72|0.18|0.54|0.0|0.0
2980|002969|嘉美包装|SZ|9.53|0.95|8.57|0.0|0.0
2981|002970|锐明技术|SZ|0.86|0.22|0.65|0.0|0.0
2982|002971|和远气体|SZ|1.6|0.4|1.2|0.0|0.0
2983|002972|科安达  |SZ|1.76|0.44|1.32|0.0|0.0
2984|002973|侨银环保|SZ|4.09|0.41|3.68|0.0|0.0
2985|003816|中国广核|SZ|504.99|20.47|372.88|0.0|111.64
2986|300001|特锐德  |SZ|9.98|9.98|0.0|0.0|0.0
2987|300002|神州泰岳|SZ|19.61|19.61|0.0|0.0|0.0
2988|300003|乐普医疗|SZ|17.82|16.89|0.93|0.0|0.0
2989|300004|南风股份|SZ|4.8|4.8|0.0|0.0|0.0
2990|300005|探路者  |SZ|8.91|8.91|0.0|0.0|0.0
2991|300006|莱美药业|SZ|8.12|8.12|0.0|0.0|0.0
2992|300007|汉威科技|SZ|2.93|2.93|0.0|0.0|0.0
2993|300008|天海防务|SZ|9.6|6.92|2.68|0.0|0.0
2994|300009|安科生物|SZ|10.5|9.97|0.53|0.0|0.0
2995|300010|立思辰  |SZ|8.68|8.68|0.01|0.0|0.0
2996|300011|鼎汉技术|SZ|5.59|5.31|0.28|0.0|0.0
2997|300012|华测检测|SZ|16.58|16.58|0.0|0.0|0.0
2998|300013|新宁物流|SZ|4.47|4.47|0.0|0.0|0.0
2999|300014|亿纬锂能|SZ|9.69|8.52|1.17|0.0|0.0
3000|300015|爱尔眼科|SZ|30.98|30.6|0.38|0.0|0.0
3001|300016|北陆药业|SZ|4.95|4.89|0.06|0.0|0.0
3002|300017|网宿科技|SZ|24.34|24.24|0.1|0.0|0.0
3003|300018|中元股份|SZ|4.83|4.81|0.02|0.0|0.0
3004|300019|硅宝科技|SZ|3.31|3.28|0.03|0.0|0.0
3005|300020|银江股份|SZ|6.56|6.28|0.28|0.0|0.0
3006|300021|大禹节水|SZ|7.97|7.97|0.0|0.0|0.0
3007|300022|吉峰科技|SZ|3.8|3.8|0.0|0.0|0.0
3008|300023|宝德股份|SZ|3.16|2.59|0.57|0.0|0.0
3009|300024|机器人  |SZ|15.6|15.6|0.0|0.0|0.0
3010|300025|华星创业|SZ|4.29|4.29|0.0|0.0|0.0
3011|300026|红日药业|SZ|30.06|29.76|0.3|0.0|0.0
3012|300027|华谊兄弟|SZ|27.88|27.75|0.13|0.0|0.0
3013|300028|金亚科技|SZ|3.44|3.44|0.0|0.0|0.0
3014|300029|天龙光电|SZ|2.0|2.0|0.0|0.0|0.0
3015|300030|阳普医疗|SZ|3.09|3.09|0.0|0.0|0.0
3016|300031|宝通科技|SZ|3.97|3.97|0.0|0.0|0.0
3017|300032|金龙机电|SZ|8.03|8.03|0.0|0.0|0.0
3018|300033|同花顺  |SZ|5.38|4.96|0.41|0.0|0.0
3019|300034|钢研高纳|SZ|4.7|4.22|0.47|0.0|0.0
3020|300035|中科电气|SZ|6.41|4.98|1.42|0.0|0.0
3021|300036|超图软件|SZ|4.5|4.5|0.0|0.0|0.0
3022|300037|新宙邦  |SZ|3.79|3.76|0.03|0.0|0.0
3023|300038|数知科技|SZ|11.72|8.17|3.55|0.0|0.0
3024|300039|上海凯宝|SZ|10.46|10.46|0.0|0.0|0.0
3025|300040|九洲电气|SZ|3.43|3.43|0.0|0.0|0.0
3026|300041|回天新材|SZ|4.26|4.01|0.25|0.0|0.0
3027|300042|朗科科技|SZ|2.0|2.0|0.0|0.0|0.0
3028|300043|星辉娱乐|SZ|12.44|12.44|0.0|0.0|0.0
3029|300044|赛为智能|SZ|7.93|6.77|1.16|0.0|0.0
3030|300045|华力创通|SZ|6.15|6.07|0.08|0.0|0.0
3031|300046|台基股份|SZ|2.13|2.13|0.0|0.0|0.0
3032|300047|天源迪科|SZ|6.38|6.24|0.14|0.0|0.0
3033|300048|合康新能|SZ|11.14|11.02|0.12|0.0|0.0
3034|300049|福瑞股份|SZ|2.63|2.56|0.07|0.0|0.0
3035|300050|世纪鼎利|SZ|5.45|5.08|0.37|0.0|0.0
3036|300051|三五互联|SZ|3.66|3.63|0.02|0.0|0.0
3037|300052|中青宝  |SZ|2.64|2.61|0.03|0.0|0.0
3038|300053|欧比特  |SZ|7.02|7.02|0.0|0.0|0.0
3039|300054|鼎龙股份|SZ|9.81|9.43|0.39|0.0|0.0
3040|300055|万邦达  |SZ|8.65|8.65|0.0|0.0|0.0
3041|300056|三维丝  |SZ|3.85|3.16|0.7|0.0|0.0
3042|300057|万顺新材|SZ|6.74|6.74|0.0|0.0|0.0
3043|300058|蓝色光标|SZ|24.91|23.48|1.43|0.0|0.0
3044|300059|东方财富|SZ|67.16|67.16|0.0|0.0|0.0
3045|300061|康旗股份|SZ|6.77|6.05|0.72|0.0|0.0
3046|300062|中能电气|SZ|3.08|3.08|0.0|0.0|0.0
3047|300063|天龙集团|SZ|7.49|7.26|0.23|0.0|0.0
3048|300064|豫金刚石|SZ|12.05|6.78|5.27|0.0|0.0
3049|300065|海兰信  |SZ|3.98|3.92|0.06|0.0|0.0
3050|300066|三川智慧|SZ|10.4|10.4|0.0|0.0|0.0
3051|300067|安诺其  |SZ|9.3|9.22|0.08|0.0|0.0
3052|300068|南都电源|SZ|8.71|8.38|0.33|0.0|0.0
3053|300069|金利华电|SZ|1.17|1.17|0.0|0.0|0.0
3054|300070|碧水源  |SZ|31.65|31.45|0.2|0.0|0.0
3055|300071|华谊嘉信|SZ|6.71|6.41|0.31|0.0|0.0
3056|300072|三聚环保|SZ|23.5|23.5|0.0|0.0|0.0
3057|300073|当升科技|SZ|4.37|4.32|0.05|0.0|0.0
3058|300074|华平股份|SZ|5.36|5.34|0.02|0.0|0.0
3059|300075|数字政通|SZ|4.27|4.21|0.06|0.0|0.0
3060|300076|GQY视讯 |SZ|4.24|4.24|0.0|0.0|0.0
3061|300077|国民技术|SZ|5.58|5.58|0.0|0.0|0.0
3062|300078|思创医惠|SZ|8.59|7.48|1.12|0.0|0.0
3063|300079|数码科技|SZ|14.3|14.04|0.26|0.0|0.0
3064|300080|易成新能|SZ|20.24|5.03|15.21|0.0|0.0
3065|300081|恒信东方|SZ|5.29|5.2|0.09|0.0|0.0
3066|300082|奥克股份|SZ|6.81|6.78|0.02|0.0|0.0
3067|300083|劲胜智能|SZ|14.31|14.29|0.02|0.0|0.0
3068|300084|海默科技|SZ|3.85|3.85|0.0|0.0|0.0
3069|300085|银之杰  |SZ|7.07|7.07|0.0|0.0|0.0
3070|300086|康芝药业|SZ|4.5|4.42|0.08|0.0|0.0
3071|300087|荃银高科|SZ|4.3|4.3|0.0|0.0|0.0
3072|300088|长信科技|SZ|24.32|24.32|0.0|0.0|0.0
3073|300089|文化长城|SZ|4.81|4.06|0.75|0.0|0.0
3074|300090|盛运环保|SZ|13.2|12.8|0.4|0.0|0.0
3075|300091|金通灵  |SZ|12.3|11.12|1.18|0.0|0.0
3076|300092|科新机电|SZ|2.32|2.32|0.0|0.0|0.0
3077|300093|金刚玻璃|SZ|2.16|2.16|0.0|0.0|0.0
3078|300094|国联水产|SZ|9.1|7.81|1.29|0.0|0.0
3079|300095|华伍股份|SZ|3.79|3.79|0.0|0.0|0.0
3080|300096|易联众  |SZ|4.3|4.3|0.0|0.0|0.0
3081|300097|智云股份|SZ|2.89|2.89|0.0|0.0|0.0
3082|300098|高新兴  |SZ|17.64|17.28|0.36|0.0|0.0
3083|300099|精准信息|SZ|6.69|6.67|0.02|0.0|0.0
3084|300100|双林股份|SZ|4.57|3.95|0.61|0.0|0.0
3085|300101|振芯科技|SZ|5.58|5.56|0.02|0.0|0.0
3086|300102|乾照光电|SZ|7.08|7.08|0.0|0.0|0.0
3087|300103|达刚控股|SZ|3.18|3.18|0.0|0.0|0.0
3088|300104|乐视网  |SZ|39.89|39.66|0.24|0.0|0.0
3089|300105|龙源技术|SZ|5.13|5.13|0.0|0.0|0.0
3090|300106|西部牧业|SZ|2.11|2.11|0.0|0.0|0.0
3091|300107|建新股份|SZ|5.5|5.49|0.01|0.0|0.0
3092|300108|吉药控股|SZ|6.66|6.48|0.18|0.0|0.0
3093|300109|新开源  |SZ|3.23|2.07|1.16|0.0|0.0
3094|300110|华仁药业|SZ|11.82|11.82|0.0|0.0|0.0
3095|300111|向日葵  |SZ|11.2|11.2|0.0|0.0|0.0
3096|300112|万讯自控|SZ|2.86|2.67|0.19|0.0|0.0
3097|300113|顺网科技|SZ|6.94|6.94|0.0|0.0|0.0
3098|300114|中航电测|SZ|5.91|5.91|0.0|0.0|0.0
3099|300115|长盈精密|SZ|9.1|9.1|0.0|0.0|0.0
3100|300116|坚瑞沃能|SZ|24.33|21.78|2.55|0.0|0.0
3101|300117|嘉寓股份|SZ|7.17|7.17|0.0|0.0|0.0
3102|300118|东方日升|SZ|9.01|8.59|0.43|0.0|0.0
3103|300119|瑞普生物|SZ|4.04|3.99|0.05|0.0|0.0
3104|300120|经纬辉开|SZ|4.65|2.86|1.79|0.0|0.0
3105|300121|阳谷华泰|SZ|3.89|3.75|0.13|0.0|0.0
3106|300122|智飞生物|SZ|16.0|16.0|0.0|0.0|0.0
3107|300123|亚光科技|SZ|10.08|5.98|4.09|0.0|0.0
3108|300124|汇川技术|SZ|17.32|16.37|0.95|0.0|0.0
3109|300125|易世达  |SZ|2.65|2.65|0.0|0.0|0.0
3110|300126|锐奇股份|SZ|3.04|2.72|0.32|0.0|0.0
3111|300127|银河磁体|SZ|3.23|3.23|0.0|0.0|0.0
3112|300128|锦富技术|SZ|10.94|10.94|0.0|0.0|0.0
3113|300129|泰胜风能|SZ|7.19|6.84|0.35|0.0|0.0
3114|300130|新国都  |SZ|4.88|4.88|0.0|0.0|0.0
3115|300131|英唐智控|SZ|10.7|10.7|0.0|0.0|0.0
3116|300132|青松股份|SZ|5.17|3.86|1.31|0.0|0.0
3117|300133|华策影视|SZ|17.56|17.56|0.0|0.0|0.0
3118|300134|大富科技|SZ|7.67|7.67|0.0|0.0|0.0
3119|300135|宝利国际|SZ|9.22|9.22|0.0|0.0|0.0
3120|300136|信维通信|SZ|9.69|9.62|0.06|0.0|0.0
3121|300137|先河环保|SZ|5.51|5.51|0.0|0.0|0.0
3122|300138|晨光生物|SZ|5.12|5.12|0.0|0.0|0.0
3123|300139|晓程科技|SZ|2.74|2.74|0.0|0.0|0.0
3124|300140|中环装备|SZ|4.27|3.45|0.82|0.0|0.0
3125|300141|和顺电气|SZ|2.55|2.54|0.02|0.0|0.0
3126|300142|沃森生物|SZ|15.37|15.37|0.0|0.0|0.0
3127|300143|盈康生命|SZ|5.46|5.46|0.0|0.0|0.0
3128|300144|宋城演艺|SZ|14.53|14.53|0.0|0.0|0.0
3129|300145|中金环境|SZ|19.23|19.23|0.0|0.0|0.0
3130|300146|汤臣倍健|SZ|15.82|14.64|1.19|0.0|0.0
3131|300147|香雪制药|SZ|6.61|6.53|0.09|0.0|0.0
3132|300148|天舟文化|SZ|8.45|8.26|0.19|0.0|0.0
3133|300149|量子生物|SZ|5.0|4.22|0.78|0.0|0.0
3134|300150|世纪瑞尔|SZ|5.85|5.64|0.21|0.0|0.0
3135|300151|昌红科技|SZ|5.03|5.02|0.0|0.0|0.0
3136|300152|科融环境|SZ|7.13|7.13|0.0|0.0|0.0
3137|300153|科泰电源|SZ|3.2|3.2|0.0|0.0|0.0
3138|300154|瑞凌股份|SZ|4.56|4.51|0.05|0.0|0.0
3139|300155|安居宝  |SZ|5.43|5.43|0.0|0.0|0.0
3140|300156|神雾环保|SZ|10.1|7.22|2.88|0.0|0.0
3141|300157|恒泰艾普|SZ|7.12|7.12|0.0|0.0|0.0
3142|300158|振东制药|SZ|10.33|10.27|0.06|0.0|0.0
3143|300159|新研股份|SZ|14.9|14.9|0.0|0.0|0.0
3144|300160|秀强股份|SZ|6.19|5.93|0.26|0.0|0.0
3145|300161|华中数控|SZ|1.73|1.73|0.0|0.0|0.0
3146|300162|雷曼光电|SZ|3.5|3.32|0.17|0.0|0.0
3147|300163|先锋新材|SZ|4.74|4.74|0.0|0.0|0.0
3148|300164|通源石油|SZ|4.51|4.11|0.4|0.0|0.0
3149|300165|天瑞仪器|SZ|4.62|4.62|0.0|0.0|0.0
3150|300166|东方国信|SZ|10.57|10.51|0.06|0.0|0.0
3151|300167|迪威迅  |SZ|3.0|3.0|0.0|0.0|0.0
3152|300168|万达信息|SZ|11.4|11.4|0.0|0.0|0.0
3153|300169|天晟新材|SZ|3.26|3.26|0.0|0.0|0.0
3154|300170|汉得信息|SZ|8.84|8.56|0.28|0.0|0.0
3155|300171|东富龙  |SZ|6.28|6.28|0.0|0.0|0.0
3156|300172|中电环保|SZ|5.22|5.13|0.09|0.0|0.0
3157|300173|智慧松德|SZ|5.86|5.86|0.0|0.0|0.0
3158|300174|元力股份|SZ|2.45|2.45|0.0|0.0|0.0
3159|300175|朗源股份|SZ|4.71|4.71|0.0|0.0|0.0
3160|300176|派生科技|SZ|3.87|3.87|0.0|0.0|0.0
3161|300177|中海达  |SZ|6.75|6.75|0.0|0.0|0.0
3162|300178|腾邦国际|SZ|6.17|5.99|0.17|0.0|0.0
3163|300179|四方达  |SZ|4.96|4.82|0.14|0.0|0.0
3164|300180|华峰超纤|SZ|17.04|10.55|6.48|0.0|0.0
3165|300181|佐力药业|SZ|6.09|6.09|0.0|0.0|0.0
3166|300182|捷成股份|SZ|25.75|25.35|0.4|0.0|0.0
3167|300183|东软载波|SZ|4.69|4.63|0.06|0.0|0.0
3168|300184|力源信息|SZ|11.78|7.51|4.28|0.0|0.0
3169|300185|通裕重工|SZ|32.68|32.68|0.0|0.0|0.0
3170|300187|永清环保|SZ|6.45|6.45|0.0|0.0|0.0
3171|300188|美亚柏科|SZ|8.04|7.95|0.09|0.0|0.0
3172|300189|神农科技|SZ|10.24|10.24|0.0|0.0|0.0
3173|300190|维尔利  |SZ|7.84|7.47|0.37|0.0|0.0
3174|300191|潜能恒信|SZ|3.2|3.2|0.0|0.0|0.0
3175|300192|科斯伍德|SZ|2.43|2.43|0.0|0.0|0.0
3176|300193|佳士科技|SZ|5.07|5.07|0.0|0.0|0.0
3177|300194|福安药业|SZ|11.9|11.9|0.0|0.0|0.0
3178|300195|长荣股份|SZ|4.33|3.86|0.48|0.0|0.0
3179|300196|长海股份|SZ|4.15|4.15|0.0|0.0|0.0
3180|300197|铁汉生态|SZ|23.46|23.36|0.11|0.0|0.0
3181|300198|纳川股份|SZ|10.32|10.32|0.0|0.0|0.0
3182|300199|翰宇药业|SZ|9.17|9.17|0.0|0.0|0.0
3183|300200|高盟新材|SZ|2.67|2.14|0.53|0.0|0.0
3184|300201|海伦哲  |SZ|10.41|9.54|0.87|0.0|0.0
3185|300202|聚龙股份|SZ|5.5|5.5|0.0|0.0|0.0
3186|300203|聚光科技|SZ|4.53|4.53|0.0|0.0|0.0
3187|300204|舒泰神  |SZ|4.76|4.76|0.0|0.0|0.0
3188|300205|天喻信息|SZ|4.3|4.3|0.0|0.0|0.0
3189|300206|理邦仪器|SZ|5.82|5.82|0.0|0.0|0.0
3190|300207|欣旺达  |SZ|15.48|15.48|0.0|0.0|0.0
3191|300208|青岛中程|SZ|7.49|7.49|0.0|0.0|0.0
3192|300209|天泽信息|SZ|4.26|2.91|1.36|0.0|0.0
3193|300210|森远股份|SZ|4.84|4.84|0.0|0.0|0.0
3194|300211|亿通科技|SZ|3.03|3.03|0.0|0.0|0.0
3195|300212|易华录  |SZ|5.42|5.32|0.09|0.0|0.0
3196|300213|佳讯飞鸿|SZ|5.95|5.9|0.05|0.0|0.0
3197|300214|日科化学|SZ|4.26|4.05|0.21|0.0|0.0
3198|300215|电科院  |SZ|7.58|7.58|0.0|0.0|0.0
3199|300216|千山药机|SZ|3.61|3.61|0.0|0.0|0.0
3200|300217|东方电热|SZ|12.73|12.73|0.0|0.0|0.0
3201|300218|安利股份|SZ|2.17|2.17|0.0|0.0|0.0
3202|300219|鸿利智汇|SZ|7.11|7.08|0.03|0.0|0.0
3203|300220|金运激光|SZ|1.26|1.26|0.0|0.0|0.0
3204|300221|银禧科技|SZ|4.52|4.13|0.4|0.0|0.0
3205|300222|科大智能|SZ|7.25|6.19|1.05|0.0|0.0
3206|300223|北京君正|SZ|2.02|2.02|0.0|0.0|0.0
3207|300224|正海磁材|SZ|8.2|7.44|0.76|0.0|0.0
3208|300225|金力泰  |SZ|4.7|4.7|0.0|0.0|0.0
3209|300226|上海钢联|SZ|1.59|1.59|0.0|0.0|0.0
3210|300227|光韵达  |SZ|2.5|2.09|0.41|0.0|0.0
3211|300228|富瑞特装|SZ|4.73|4.71|0.01|0.0|0.0
3212|300229|拓尔思  |SZ|4.78|4.68|0.1|0.0|0.0
3213|300230|永利股份|SZ|8.16|8.16|0.0|0.0|0.0
3214|300231|银信科技|SZ|4.42|4.42|0.0|0.0|0.0
3215|300232|洲明科技|SZ|9.25|8.69|0.56|0.0|0.0
3216|300233|金城医药|SZ|3.93|3.76|0.17|0.0|0.0
3217|300234|开尔新材|SZ|2.9|2.9|0.0|0.0|0.0
3218|300235|方直科技|SZ|1.68|1.68|0.0|0.0|0.0
3219|300236|上海新阳|SZ|2.91|2.91|0.0|0.0|0.0
3220|300237|美晨生态|SZ|14.53|14.53|0.0|0.0|0.0
3221|300238|冠昊生物|SZ|2.65|2.65|0.0|0.0|0.0
3222|300239|东宝生物|SZ|5.23|4.61|0.62|0.0|0.0
3223|300240|飞力达  |SZ|3.66|3.66|0.0|0.0|0.0
3224|300241|瑞丰光电|SZ|5.35|5.29|0.06|0.0|0.0
3225|300242|佳云科技|SZ|6.35|5.8|0.54|0.0|0.0
3226|300243|瑞丰高材|SZ|2.32|2.3|0.02|0.0|0.0
3227|300244|迪安诊断|SZ|6.2|5.51|0.69|0.0|0.0
3228|300245|天玑科技|SZ|3.13|3.13|0.0|0.0|0.0
3229|300246|宝莱特  |SZ|1.46|1.46|0.0|0.0|0.0
3230|300247|融捷健康|SZ|8.04|8.04|0.0|0.0|0.0
3231|300248|新开普  |SZ|4.81|4.81|0.0|0.0|0.0
3232|300249|依米康  |SZ|4.37|4.37|0.0|0.0|0.0
3233|300250|初灵信息|SZ|2.2|2.2|0.0|0.0|0.0
3234|300251|光线传媒|SZ|29.34|29.34|0.0|0.0|0.0
3235|300252|金信诺  |SZ|5.78|5.77|0.01|0.0|0.0
3236|300253|卫宁健康|SZ|16.41|16.18|0.23|0.0|0.0
3237|300254|仟源医药|SZ|2.08|2.08|0.0|0.0|0.0
3238|300255|常山药业|SZ|9.35|9.35|0.0|0.0|0.0
3239|300256|星星科技|SZ|9.58|9.58|0.0|0.0|0.0
3240|300257|开山股份|SZ|8.58|8.58|0.0|0.0|0.0
3241|300258|精锻科技|SZ|4.05|4.05|0.0|0.0|0.0
3242|300259|新天科技|SZ|11.76|11.76|0.0|0.0|0.0
3243|300260|新莱应材|SZ|2.02|2.01|0.01|0.0|0.0
3244|300261|雅本化学|SZ|9.63|9.63|0.0|0.0|0.0
3245|300262|巴安水务|SZ|6.7|6.7|0.0|0.0|0.0
3246|300263|隆华科技|SZ|9.15|8.92|0.23|0.0|0.0
3247|300264|佳创视讯|SZ|4.13|4.13|0.0|0.0|0.0
3248|300265|通光线缆|SZ|3.38|3.38|0.0|0.0|0.0
3249|300266|兴源环境|SZ|15.64|15.49|0.16|0.0|0.0
3250|300267|尔康制药|SZ|20.63|20.63|0.0|0.0|0.0
3251|300268|佳沃股份|SZ|1.34|0.98|0.36|0.0|0.0
3252|300269|联建光电|SZ|5.92|5.12|0.79|0.0|0.0
3253|300270|中威电子|SZ|3.03|3.03|0.0|0.0|0.0
3254|300271|华宇软件|SZ|8.09|7.11|0.98|0.0|0.0
3255|300272|开能健康|SZ|5.83|5.46|0.37|0.0|0.0
3256|300273|和佳股份|SZ|7.95|7.9|0.05|0.0|0.0
3257|300274|阳光电源|SZ|14.57|14.32|0.25|0.0|0.0
3258|300275|梅安森  |SZ|1.68|1.64|0.04|0.0|0.0
3259|300276|三丰智能|SZ|7.95|6.07|1.88|0.0|0.0
3260|300277|海联讯  |SZ|3.35|3.35|0.0|0.0|0.0
3261|300278|华昌达  |SZ|5.97|3.97|2.0|0.0|0.0
3262|300279|和晶科技|SZ|4.49|4.49|0.0|0.0|0.0
3263|300280|紫天科技|SZ|1.62|1.34|0.28|0.0|0.0
3264|300281|金明精机|SZ|4.19|4.07|0.12|0.0|0.0
3265|300282|三盛教育|SZ|3.77|3.66|0.11|0.0|0.0
3266|300283|温州宏丰|SZ|4.14|4.14|0.0|0.0|0.0
3267|300284|苏交科  |SZ|9.71|9.42|0.29|0.0|0.0
3268|300285|国瓷材料|SZ|9.63|9.24|0.4|0.0|0.0
3269|300286|安科瑞  |SZ|2.15|2.1|0.05|0.0|0.0
3270|300287|飞利信  |SZ|14.35|14.17|0.18|0.0|0.0
3271|300288|朗玛信息|SZ|3.38|3.38|0.0|0.0|0.0
3272|300289|利德曼  |SZ|4.21|4.21|0.0|0.0|0.0
3273|300290|荣科科技|SZ|5.54|4.84|0.7|0.0|0.0
3274|300291|华录百纳|SZ|8.17|7.52|0.65|0.0|0.0
3275|300292|吴通控股|SZ|12.75|12.75|0.0|0.0|0.0
3276|300293|蓝英装备|SZ|2.7|2.7|0.0|0.0|0.0
3277|300294|博雅生物|SZ|4.33|4.33|0.0|0.0|0.0
